Date,Team 1,FT,HT,Team 2
Fri Oct 22 2004,Vicenza,2-1,0-1,Venezia
Sat Oct 23 2004,Arezzo,2-2,1-2,Genoa
Sat Oct 23 2004,Ascoli,3-1,0-1,Bari
Sat Oct 23 2004,Catania,2-0,1-0,Ternana
Sat Oct 23 2004,Empoli,0-0,0-0,Crotone
Sat Oct 23 2004,Perugia,4-1,1-0,Pescara
Sat Oct 23 2004,Salernitana,3-2,1-0,Piacenza
Sat Oct 23 2004,Torino,0-0,0-0,Cesena
Sat Oct 23 2004,Treviso,0-2,0-1,Albinoleffe
Sat Oct 23 2004,Triestina,1-2,0-0,Verona
Tue Oct 26 2004,Bari,1-2,1-1,Ternana
Tue Oct 26 2004,Cesena,2-1,1-1,Catanzaro
Tue Oct 26 2004,Crotone,1-1,0-1,Catania
Tue Oct 26 2004,Genoa,1-1,1-0,Verona
Tue Oct 26 2004,Modena,1-1,0-1,Arezzo
Tue Oct 26 2004,Perugia,0-2,0-1,Empoli
Tue Oct 26 2004,Pescara,0-2,0-0,Torino
Tue Oct 26 2004,Piacenza,3-1,1-0,Ascoli
Tue Oct 26 2004,Venezia,2-0,2-0,Salernitana
Tue Oct 26 2004,Vicenza,0-1,0-1,Treviso
Fri Oct 29 2004,Catania,0-1,0-1,Bari
Sat Oct 30 2004,Albinoleffe,0-3,0-1,Genoa
Sat Oct 30 2004,Arezzo,1-1,0-0,Cesena
Sat Oct 30 2004,Ascoli,2-0,1-0,Vicenza
Sat Oct 30 2004,Catanzaro,0-0,0-0,Venezia
Sat Oct 30 2004,Empoli,3-0,1-0,Torino
Sat Oct 30 2004,Salernitana,0-2,0-1,Pescara
Sat Oct 30 2004,Treviso,1-1,0-0,Piacenza
Sat Oct 30 2004,Triestina,1-0,1-0,Crotone
Sat Oct 30 2004,Verona,3-0,1-0,Modena
Mon Nov 1 2004,Ternana,0-2,0-0,Perugia
Wed Nov 3 2004,Albinoleffe,3-3,2-1,Triestina
Fri Nov 5 2004,Modena,1-0,0-0,Salernitana
Sun Nov 7 2004,Bari,1-0,0-0,Arezzo
Sun Nov 7 2004,Cesena,3-4,1-4,Treviso
Sun Nov 7 2004,Crotone,1-2,0-2,Ternana
Sun Nov 7 2004,Genoa,2-2,0-0,Triestina
Sun Nov 7 2004,Piacenza,0-1,0-1,Catania
Sun Nov 7 2004,Torino,2-0,1-0,Perugia
Sun Nov 7 2004,Venezia,1-1,1-1,Ascoli
Sun Nov 7 2004,Verona,3-2,0-0,Albinoleffe
Sun Nov 7 2004,Vicenza,5-0,4-0,Catanzaro
Mon Nov 8 2004,Pescara,1-0,1-0,Empoli
Fri Nov 12 2004,Ascoli,0-2,0-0,Crotone
Sat Nov 13 2004,Catania,1-3,1-2,Genoa
Sun Nov 14 2004,Arezzo,1-1,1-0,Albinoleffe
Sun Nov 14 2004,Catanzaro,1-0,1-0,Pescara
Sun Nov 14 2004,Empoli,2-1,0-0,Modena
Sun Nov 14 2004,Perugia,2-0,0-0,Vicenza
Sun Nov 14 2004,Salernitana,6-1,3-1,Cesena
Sun Nov 14 2004,Ternana,0-1,0-1,Piacenza
Sun Nov 14 2004,Torino,1-1,1-0,Venezia
Sun Nov 14 2004,Treviso,1-0,0-0,Verona
Sun Nov 14 2004,Triestina,0-0,0-0,Bari
Fri Nov 19 2004,Verona,2-2,1-2,Ternana
Sun Nov 21 2004,Albinoleffe,1-1,1-0,Crotone
Sun Nov 21 2004,Bari,1-3,1-2,Salernitana
Sun Nov 21 2004,Catanzaro,1-1,0-0,Arezzo
Sun Nov 21 2004,Cesena,3-3,2-2,Empoli
Sun Nov 21 2004,Genoa,3-0,0-0,Ascoli
Sun Nov 21 2004,Modena,0-1,0-0,Triestina
Sun Nov 21 2004,Pescara,2-2,2-0,Catania
Sun Nov 21 2004,Piacenza,2-4,1-1,Perugia
Sun Nov 21 2004,Venezia,1-2,1-1,Treviso
Mon Nov 22 2004,Vicenza,1-2,0-2,Torino
Fri Nov 26 2004,Empoli,2-0,0-0,Catanzaro
Sun Nov 28 2004,Arezzo,2-0,1-0,Piacenza
Sun Nov 28 2004,Catania,0-0,0-0,Albinoleffe
Sun Nov 28 2004,Crotone,2-2,0-2,Verona
Sun Nov 28 2004,Pescara,2-1,1-0,Cesena
Sun Nov 28 2004,Salernitana,3-1,1-0,Vicenza
Sun Nov 28 2004,Ternana,0-1,0-0,Genoa
Sun Nov 28 2004,Torino,0-3,0-2,Modena
Sun Nov 28 2004,Treviso,2-0,1-0,Bari
Sun Nov 28 2004,Triestina,1-1,1-1,Ascoli
Mon Nov 29 2004,Perugia,0-0,0-0,Venezia
Fri Dec 3 2004,Arezzo,0-0,0-0,Torino
Sun Dec 5 2004,Albinoleffe,1-2,0-0,Salernitana
Sun Dec 5 2004,Ascoli,0-0,0-0,Ternana
Sun Dec 5 2004,Bari,2-0,0-0,Venezia
Sun Dec 5 2004,Catanzaro,1-3,0-2,Perugia
Sun Dec 5 2004,Cesena,3-0,2-0,Modena
Sun Dec 5 2004,Genoa,1-0,0-0,Crotone
Sun Dec 5 2004,Treviso,0-0,0-0,Catania
Sun Dec 5 2004,Verona,1-1,1-0,Pescara
Sun Dec 5 2004,Vicenza,2-1,1-1,Empoli
Mon Dec 6 2004,Triestina,0-2,0-0,Piacenza
Fri Dec 10 2004,Cesena,1-1,0-0,Genoa
Sun Dec 12 2004,Empoli,0-0,0-0,Catania
Sun Dec 12 2004,Modena,2-1,0-1,Vicenza
Sun Dec 12 2004,Perugia,0-2,0-1,Verona
Sun Dec 12 2004,Pescara,0-2,0-0,Ascoli
Sun Dec 12 2004,Piacenza,1-1,1-1,Bari
Sun Dec 12 2004,Salernitana,2-0,1-0,Arezzo
Sun Dec 12 2004,Ternana,1-0,0-0,Albinoleffe
Sun Dec 12 2004,Torino,3-0,1-0,Catanzaro
Sun Dec 12 2004,Venezia,1-2,0-0,Triestina
Mon Dec 13 2004,Crotone,2-2,1-0,Treviso
Fri Dec 17 2004,Catania,2-1,2-0,Salernitana
Sun Dec 19 2004,Albinoleffe,3-0,1-0,Piacenza
Sun Dec 19 2004,Arezzo,1-2,0-2,Perugia
Sun Dec 19 2004,Bari,2-2,1-2,Modena
Sun Dec 19 2004,Crotone,2-0,1-0,Venezia
Sun Dec 19 2004,Genoa,3-2,2-1,Empoli
Sun Dec 19 2004,Ternana,0-0,0-0,Pescara
Sun Dec 19 2004,Treviso,2-0,0-0,Catanzaro
Sun Dec 19 2004,Triestina,0-1,0-0,Torino
Sun Dec 19 2004,Verona,5-3,0-1,Vicenza
Mon Dec 20 2004,Ascoli,4-0,1-0,Cesena
Thu Jan 6 2005,Catanzaro,1-1,1-0,Genoa
Thu Jan 6 2005,Cesena,2-1,1-0,Albinoleffe
Thu Jan 6 2005,Empoli,0-1,0-1,Treviso
Thu Jan 6 2005,Modena,1-0,1-0,Catania
Thu Jan 6 2005,Perugia,2-0,1-0,Ascoli
Thu Jan 6 2005,Pescara,2-2,1-1,Bari
Thu Jan 6 2005,Piacenza,3-0,1-0,Crotone
Thu Jan 6 2005,Salernitana,1-2,1-1,Verona
Thu Jan 6 2005,Torino,2-1,1-0,Ternana
Thu Jan 6 2005,Venezia,1-2,1-1,Arezzo
Thu Jan 6 2005,Vicenza,2-1,1-0,Triestina
Sun Jan 9 2005,Albinoleffe,2-1,0-1,Torino
Sun Jan 9 2005,Ascoli,3-2,2-1,Salernitana
Sun Jan 9 2005,Catania,1-1,1-0,Venezia
Sun Jan 9 2005,Crotone,3-0,1-0,Pescara
Sun Jan 9 2005,Genoa,1-0,1-0,Piacenza
Sun Jan 9 2005,Ternana,1-0,0-0,Cesena
Sun Jan 9 2005,Treviso,1-2,1-1,Modena
Sun Jan 9 2005,Triestina,0-0,0-0,Perugia
Sun Jan 9 2005,Verona,4-1,2-0,Catanzaro
Mon Jan 10 2005,Arezzo,1-1,1-0,Empoli
Mon Jan 10 2005,Bari,3-0,1-0,Vicenza
Fri Jan 14 2005,Pescara,2-1,1-0,Triestina
Sun Jan 16 2005,Catanzaro,1-4,0-3,Ternana
Sun Jan 16 2005,Cesena,1-0,0-0,Catania
Sun Jan 16 2005,Empoli,0-0,0-0,Bari
Sun Jan 16 2005,Modena,0-1,0-1,Ascoli
Sun Jan 16 2005,Perugia,1-0,0-0,Albinoleffe
Sun Jan 16 2005,Salernitana,1-1,0-0,Crotone
Sun Jan 16 2005,Torino,1-2,1-1,Treviso
Sun Jan 16 2005,Venezia,0-3,0-1,Genoa
Sun Jan 16 2005,Vicenza,1-1,1-0,Arezzo
Mon Jan 17 2005,Piacenza,1-0,0-0,Verona
Fri Jan 21 2005,Genoa,0-0,0-0,Modena
Sun Jan 23 2005,Albinoleffe,1-0,1-0,Venezia
Sun Jan 23 2005,Ascoli,1-1,0-1,Empoli
Sun Jan 23 2005,Bari,1-1,0-1,Catanzaro
Sun Jan 23 2005,Catania,1-1,1-0,Arezzo
Sun Jan 23 2005,Piacenza,0-1,0-1,Pescara
Sun Jan 23 2005,Ternana,1-1,0-0,Vicenza
Sun Jan 23 2005,Treviso,1-0,0-0,Salernitana
Sun Jan 23 2005,Triestina,0-2,0-1,Cesena
Sun Jan 23 2005,Verona,2-0,1-0,Torino
Mon Jan 24 2005,Crotone,1-1,1-1,Perugia
Fri Jan 28 2005,Empoli,1-0,1-0,Verona
Fri Jan 28 2005,Salernitana,1-1,1-0,Ternana
Sun Jan 30 2005,Arezzo,0-1,0-0,Treviso
Sun Jan 30 2005,Catanzaro,1-0,1-0,Triestina
Sun Jan 30 2005,Cesena,1-0,1-0,Crotone
Sun Jan 30 2005,Modena,2-2,1-1,Albinoleffe
Sun Jan 30 2005,Perugia,0-1,0-1,Bari
Sun Jan 30 2005,Pescara,2-2,1-2,Genoa
Sun Jan 30 2005,Torino,2-1,1-1,Ascoli
Sun Jan 30 2005,Venezia,1-0,0-0,Piacenza
Sun Jan 30 2005,Vicenza,2-2,1-1,Catania
Wed Feb 2 2005,Catania,2-0,2-0,Catanzaro
Thu Feb 3 2005,Albinoleffe,4-0,1-0,Pescara
Thu Feb 3 2005,Ascoli,2-2,2-0,Arezzo
Thu Feb 3 2005,Bari,1-1,1-0,Cesena
Thu Feb 3 2005,Crotone,0-1,0-0,Vicenza
Thu Feb 3 2005,Genoa,0-0,0-0,Torino
Thu Feb 3 2005,Piacenza,1-0,0-0,Modena
Thu Feb 3 2005,Ternana,1-1,1-1,Empoli
Thu Feb 3 2005,Treviso,1-0,0-0,Perugia
Thu Feb 3 2005,Triestina,1-0,0-0,Salernitana
Thu Feb 3 2005,Verona,1-0,0-0,Venezia
Sun Feb 6 2005,Arezzo,2-1,0-0,Verona
Sun Feb 6 2005,Catanzaro,2-3,0-1,Ascoli
Sun Feb 6 2005,Empoli,2-0,0-0,Triestina
Sun Feb 6 2005,Modena,2-0,2-0,Crotone
Sun Feb 6 2005,Perugia,1-1,1-0,Catania
Sun Feb 6 2005,Pescara,1-0,0-0,Treviso
Sun Feb 6 2005,Salernitana,4-0,2-0,Genoa
Sun Feb 6 2005,Venezia,3-3,1-2,Ternana
Sun Feb 6 2005,Vicenza,4-1,3-1,Albinoleffe
Mon Feb 7 2005,Cesena,1-0,0-0,Piacenza
Mon Feb 7 2005,Torino,2-0,0-0,Bari
Fri Feb 11 2005,Triestina,2-1,1-0,Arezzo
Sun Feb 13 2005,Albinoleffe,0-1,0-0,Bari
Sun Feb 13 2005,Catania,1-0,0-0,Torino
Sun Feb 13 2005,Crotone,3-0,1-0,Catanzaro
Sun Feb 13 2005,Genoa,0-1,0-1,Perugia
Sun Feb 13 2005,Pescara,0-0,0-0,Venezia
Sun Feb 13 2005,Piacenza,0-0,0-0,Vicenza
Sun Feb 13 2005,Salernitana,1-1,1-1,Empoli
Sun Feb 13 2005,Ternana,2-1,0-0,Modena
Sun Feb 13 2005,Verona,2-1,1-0,Cesena
Mon Feb 14 2005,Treviso,1-1,1-0,Ascoli
Fri Feb 18 2005,Modena,0-0,0-0,Pescara
Sun Feb 20 2005,Arezzo,1-2,0-1,Ternana
Sun Feb 20 2005,Ascoli,1-2,1-0,Catania
Sun Feb 20 2005,Bari,1-0,1-0,Verona
Sun Feb 20 2005,Catanzaro,0-1,0-1,Albinoleffe
Sun Feb 20 2005,Cesena,1-1,1-0,Venezia
Sun Feb 20 2005,Empoli,0-0,0-0,Piacenza
Sun Feb 20 2005,Torino,1-0,1-0,Crotone
Sun Feb 20 2005,Treviso,2-0,1-0,Triestina
Sun Feb 20 2005,Vicenza,2-2,1-0,Genoa
Mon Feb 21 2005,Perugia,0-1,0-1,Salernitana
Fri Feb 25 2005,Piacenza,1-0,0-0,Torino
Sun Feb 27 2005,Cesena,0-1,0-0,Perugia
Sun Feb 27 2005,Crotone,2-0,1-0,Arezzo
Sun Feb 27 2005,Genoa,2-1,1-1,Bari
Sun Feb 27 2005,Pescara,4-0,0-0,Vicenza
Sun Feb 27 2005,Salernitana,0-0,0-0,Catanzaro
Sun Feb 27 2005,Ternana,3-2,2-1,Treviso
Sun Feb 27 2005,Triestina,3-1,2-0,Catania
Sun Feb 27 2005,Venezia,0-0,0-0,Modena
Sun Feb 27 2005,Verona,2-2,1-2,Ascoli
Mon Feb 28 2005,Albinoleffe,0-0,0-0,Empoli
Fri Mar 4 2005,Bari,0-0,0-0,Crotone
Sun Mar 6 2005,Arezzo,1-1,0-0,Pescara
Sun Mar 6 2005,Ascoli,2-3,2-2,Albinoleffe
Sun Mar 6 2005,Catania,1-1,1-0,Verona
Sun Mar 6 2005,Catanzaro,1-3,1-1,Piacenza
Sun Mar 6 2005,Empoli,5-2,3-2,Venezia
Sun Mar 6 2005,Perugia,0-0,0-0,Modena
Sun Mar 6 2005,Torino,0-0,0-0,Salernitana
Sun Mar 6 2005,Triestina,3-1,3-0,Ternana
Sun Mar 6 2005,Vicenza,4-1,1-1,Cesena
Mon Mar 7 2005,Treviso,3-0,1-0,Genoa
Fri Mar 11 2005,Pescara,2-1,1-0,Perugia
Sun Mar 13 2005,Bari,0-1,0-1,Ascoli
Sun Mar 13 2005,Cesena,1-0,0-0,Torino
Sun Mar 13 2005,Crotone,1-1,1-1,Empoli
Sun Mar 13 2005,Genoa,3-1,2-1,Arezzo
Sun Mar 13 2005,Modena,2-0,2-0,Catanzaro
Sun Mar 13 2005,Piacenza,0-1,0-1,Salernitana
Sun Mar 13 2005,Venezia,2-0,0-0,Vicenza
Mon Mar 14 2005,Ternana,0-0,0-0,Catania
Thu Mar 17 2005,Albinoleffe,2-2,0-1,Treviso
Thu Mar 17 2005,Verona,0-0,0-0,Triestina
Sat Mar 26 2005,Arezzo,1-2,1-0,Modena
Sat Mar 26 2005,Ascoli,1-0,0-0,Piacenza
Sat Mar 26 2005,Catania,1-0,0-0,Crotone
Sat Mar 26 2005,Catanzaro,2-2,1-1,Cesena
Sat Mar 26 2005,Empoli,1-0,1-0,Perugia
Sat Mar 26 2005,Salernitana,0-0,0-0,Venezia
Sat Mar 26 2005,Ternana,0-1,0-1,Bari
Sat Mar 26 2005,Torino,3-1,3-0,Pescara
Sat Mar 26 2005,Treviso,2-0,2-0,Vicenza
Sat Mar 26 2005,Triestina,2-1,2-1,Albinoleffe
Sat Mar 26 2005,Verona,1-1,0-1,Genoa
Fri Apr 1 2005,Cesena,0-1,0-0,Arezzo
Sat Apr 9 2005,Bari,1-0,0-0,Catania
Sat Apr 9 2005,Crotone,4-2,2-1,Triestina
Sat Apr 9 2005,Genoa,3-2,2-2,Albinoleffe
Sat Apr 9 2005,Perugia,4-0,3-0,Ternana
Sat Apr 9 2005,Pescara,0-2,0-1,Salernitana
Sat Apr 9 2005,Piacenza,3-2,1-0,Treviso
Sat Apr 9 2005,Torino,0-0,0-0,Empoli
Sat Apr 9 2005,Venezia,2-0,1-0,Catanzaro
Sat Apr 9 2005,Vicenza,1-1,1-0,Ascoli
Sun Apr 10 2005,Modena,2-0,1-0,Verona
Fri Apr 15 2005,Catania,1-1,1-1,Piacenza
Fri Apr 15 2005,Empoli,2-1,2-1,Pescara
Sat Apr 16 2005,Albinoleffe,1-1,0-1,Verona
Sat Apr 16 2005,Arezzo,2-1,0-0,Bari
Sat Apr 16 2005,Ascoli,1-0,1-0,Venezia
Sat Apr 16 2005,Catanzaro,1-1,1-0,Vicenza
Sat Apr 16 2005,Perugia,1-1,0-0,Torino
Sat Apr 16 2005,Salernitana,2-2,1-1,Modena
Sat Apr 16 2005,Ternana,3-1,1-0,Crotone
Sat Apr 16 2005,Treviso,3-1,0-0,Cesena
Sat Apr 16 2005,Triestina,0-0,0-0,Genoa
Wed Apr 20 2005,Albinoleffe,1-0,1-0,Arezzo
Wed Apr 20 2005,Bari,2-0,0-0,Triestina
Wed Apr 20 2005,Cesena,1-1,1-1,Salernitana
Wed Apr 20 2005,Crotone,1-0,0-0,Ascoli
Wed Apr 20 2005,Genoa,0-0,0-0,Catania
Wed Apr 20 2005,Modena,1-1,0-1,Empoli
Wed Apr 20 2005,Pescara,3-2,1-0,Catanzaro
Wed Apr 20 2005,Piacenza,0-2,0-0,Ternana
Wed Apr 20 2005,Venezia,0-3,0-1,Torino
Wed Apr 20 2005,Verona,2-1,1-1,Treviso
Wed Apr 20 2005,Vicenza,2-2,2-1,Perugia
Sat Apr 23 2005,Arezzo,2-1,2-1,Catanzaro
Sat Apr 23 2005,Catania,2-1,0-1,Pescara
Sat Apr 23 2005,Crotone,1-0,0-0,Albinoleffe
Sat Apr 23 2005,Empoli,0-0,0-0,Cesena
Sat Apr 23 2005,Perugia,0-1,0-1,Piacenza
Sat Apr 23 2005,Salernitana,2-2,1-1,Bari
Sat Apr 23 2005,Ternana,1-1,1-0,Verona
Sat Apr 23 2005,Treviso,3-0,1-0,Venezia
Sat Apr 23 2005,Triestina,0-2,0-0,Modena
Mon Apr 25 2005,Ascoli,0-3,0-2,Genoa
Mon Apr 25 2005,Torino,2-1,2-1,Vicenza
Fri Apr 29 2005,Bari,1-1,0-0,Treviso
Sat Apr 30 2005,Albinoleffe,1-0,1-0,Catania
Sat Apr 30 2005,Ascoli,1-1,0-1,Triestina
Sat Apr 30 2005,Cesena,1-1,0-0,Pescara
Sat Apr 30 2005,Genoa,1-1,0-1,Ternana
Sat Apr 30 2005,Modena,0-0,0-0,Torino
Sat Apr 30 2005,Piacenza,3-0,1-0,Arezzo
Sat Apr 30 2005,Venezia,2-4,1-3,Perugia
Sat Apr 30 2005,Verona,0-0,0-0,Crotone
Sat Apr 30 2005,Vicenza,4-1,2-0,Salernitana
Mon May 2 2005,Catanzaro,2-3,1-1,Empoli
Fri May 6 2005,Modena,4-0,1-0,Cesena
Sat May 7 2005,Catania,3-0,0-0,Treviso
Sat May 7 2005,Crotone,0-0,0-0,Genoa
Sat May 7 2005,Empoli,2-1,0-1,Vicenza
Sat May 7 2005,Perugia,3-1,2-1,Catanzaro
Sat May 7 2005,Pescara,1-1,0-0,Verona
Sat May 7 2005,Piacenza,0-0,0-0,Triestina
Sat May 7 2005,Ternana,2-0,1-0,Ascoli
Sat May 7 2005,Torino,1-0,1-0,Arezzo
Sat May 7 2005,Venezia,1-0,1-0,Bari
Mon May 9 2005,Salernitana,1-1,1-1,Albinoleffe
Fri May 13 2005,Verona,1-2,0-2,Perugia
Sat May 14 2005,Albinoleffe,3-1,1-0,Ternana
Sat May 14 2005,Arezzo,1-0,1-0,Salernitana
Sat May 14 2005,Ascoli,1-0,0-0,Pescara
Sat May 14 2005,Bari,1-0,0-0,Piacenza
Sat May 14 2005,Catania,1-3,1-0,Empoli
Sat May 14 2005,Catanzaro,1-1,0-1,Torino
Sat May 14 2005,Genoa,3-3,1-1,Cesena
Sat May 14 2005,Treviso,2-2,0-1,Crotone
Sat May 14 2005,Vicenza,2-2,1-1,Modena
Mon May 16 2005,Triestina,1-1,0-0,Venezia
Sat May 21 2005,Catanzaro,1-4,1-2,Treviso
Sat May 21 2005,Cesena,1-2,1-1,Ascoli
Sat May 21 2005,Empoli,0-0,0-0,Genoa
Sat May 21 2005,Modena,0-0,0-0,Bari
Sat May 21 2005,Perugia,1-0,1-0,Arezzo
Sat May 21 2005,Pescara,1-1,0-1,Ternana
Sat May 21 2005,Piacenza,1-1,1-0,Albinoleffe
Sat May 21 2005,Salernitana,1-0,1-0,Catania
Sat May 21 2005,Torino,1-0,0-0,Triestina
Sat May 21 2005,Venezia,0-0,0-0,Crotone
Sat May 21 2005,Vicenza,0-0,0-0,Verona
Fri May 27 2005,Bari,1-1,0-1,Pescara
Sat May 28 2005,Albinoleffe,1-1,1-1,Cesena
Sat May 28 2005,Arezzo,1-0,0-0,Venezia
Sat May 28 2005,Ascoli,0-1,0-1,Perugia
Sat May 28 2005,Catania,0-1,0-0,Modena
Sat May 28 2005,Crotone,1-0,1-0,Piacenza
Sat May 28 2005,Genoa,3-1,1-0,Catanzaro
Sat May 28 2005,Ternana,1-1,0-0,Torino
Sat May 28 2005,Treviso,0-1,0-1,Empoli
Sat May 28 2005,Triestina,1-1,0-0,Vicenza
Sat May 28 2005,Verona,1-1,1-0,Salernitana
Sun Jun 5 2005,Catanzaro,1-1,0-0,Verona
Sun Jun 5 2005,Cesena,2-0,2-0,Ternana
Sun Jun 5 2005,Empoli,1-1,0-0,Arezzo
Sun Jun 5 2005,Modena,1-1,0-0,Treviso
Sun Jun 5 2005,Perugia,1-0,1-0,Triestina
Sun Jun 5 2005,Pescara,1-4,1-2,Crotone
Sun Jun 5 2005,Piacenza,2-2,1-0,Genoa
Sun Jun 5 2005,Salernitana,2-1,0-1,Ascoli
Sun Jun 5 2005,Torino,3-1,2-1,Albinoleffe
Sun Jun 5 2005,Venezia,1-1,0-1,Catania
Sun Jun 5 2005,Vicenza,0-0,0-0,Bari
Sat Jun 11 2005,Albinoleffe,0-1,0-1,Perugia
Sat Jun 11 2005,Arezzo,3-0,1-0,Vicenza
Sat Jun 11 2005,Ascoli,1-0,1-0,Modena
Sat Jun 11 2005,Bari,4-1,2-0,Empoli
Sat Jun 11 2005,Catania,2-0,1-0,Cesena
Sat Jun 11 2005,Crotone,4-1,3-0,Salernitana
Sat Jun 11 2005,Genoa,3-2,1-1,Venezia
Sat Jun 11 2005,Ternana,3-2,2-0,Catanzaro
Sat Jun 11 2005,Treviso,0-1,0-0,Torino
Sat Jun 11 2005,Triestina,3-0,1-0,Pescara
