Date,Team 1,FT,HT,Team 2
Sun Oct 17 2004,Reggina,0-1,0-1,Sampdoria
Sat Oct 23 2004,Atalanta,2-2,2-2,Cagliari
Sat Oct 23 2004,Siena,0-3,0-0,Juventus
Sun Oct 24 2004,Chievo,0-0,0-0,Reggina
Sun Oct 24 2004,Livorno,1-0,0-0,Bologna
Sun Oct 24 2004,Messina,1-4,1-3,Lecce
Sun Oct 24 2004,Milan,0-0,0-0,Inter
Sun Oct 24 2004,Parma,3-1,2-1,Lazio
Sun Oct 24 2004,Roma,1-1,0-1,Palermo
Sun Oct 24 2004,Sampdoria,0-1,0-0,Brescia
Sun Oct 24 2004,Udinese,2-2,1-1,Fiorentina
Wed Oct 27 2004,Bologna,0-1,0-0,Udinese
Wed Oct 27 2004,Brescia,0-1,0-1,Siena
Wed Oct 27 2004,Cagliari,2-1,1-0,Parma
Wed Oct 27 2004,Chievo,0-2,0-2,Sampdoria
Wed Oct 27 2004,Lazio,2-0,1-0,Messina
Wed Oct 27 2004,Lecce,2-2,1-2,Inter
Wed Oct 27 2004,Milan,3-0,0-0,Atalanta
Wed Oct 27 2004,Palermo,1-2,1-1,Livorno
Wed Oct 27 2004,Reggina,1-2,0-0,Fiorentina
Thu Oct 28 2004,Juventus,2-0,1-0,Roma
Sat Oct 30 2004,Inter,1-1,0-0,Lazio
Sat Oct 30 2004,Sampdoria,0-1,0-0,Milan
Sun Oct 31 2004,Fiorentina,4-0,1-0,Lecce
Sun Oct 31 2004,Juventus,3-0,1-0,Chievo
Sun Oct 31 2004,Livorno,2-1,1-1,Brescia
Sun Oct 31 2004,Messina,2-1,0-1,Reggina
Sun Oct 31 2004,Parma,2-2,1-1,Atalanta
Sun Oct 31 2004,Roma,5-1,2-1,Cagliari
Sun Oct 31 2004,Siena,1-1,0-1,Bologna
Sun Oct 31 2004,Udinese,1-0,0-0,Palermo
Sat Nov 6 2004,Brescia,1-0,0-0,Chievo
Sat Nov 6 2004,Reggina,2-1,2-1,Juventus
Sun Nov 7 2004,Atalanta,0-0,0-0,Sampdoria
Sun Nov 7 2004,Bologna,2-2,1-2,Messina
Sun Nov 7 2004,Cagliari,0-0,0-0,Livorno
Sun Nov 7 2004,Fiorentina,1-1,1-0,Inter
Sun Nov 7 2004,Lazio,1-1,0-0,Siena
Sun Nov 7 2004,Lecce,3-4,1-1,Udinese
Sun Nov 7 2004,Milan,1-1,1-0,Roma
Sun Nov 7 2004,Palermo,1-1,0-1,Parma
Wed Nov 10 2004,Brescia,0-0,0-0,Milan
Wed Nov 10 2004,Chievo,1-0,0-0,Atalanta
Wed Nov 10 2004,Inter,2-2,1-0,Bologna
Wed Nov 10 2004,Juventus,1-0,0-0,Fiorentina
Wed Nov 10 2004,Livorno,1-0,1-0,Lazio
Wed Nov 10 2004,Parma,1-0,0-0,Reggina
Wed Nov 10 2004,Roma,0-3,0-1,Udinese
Wed Nov 10 2004,Sampdoria,0-0,0-0,Cagliari
Wed Nov 10 2004,Siena,1-1,1-0,Lecce
Thu Nov 11 2004,Messina,0-0,0-0,Palermo
Sun Nov 14 2004,Atalanta,0-0,0-0,Brescia
Sun Nov 14 2004,Cagliari,3-3,2-1,Inter
Sun Nov 14 2004,Fiorentina,1-1,0-0,Livorno
Sun Nov 14 2004,Lazio,2-1,1-0,Bologna
Sun Nov 14 2004,Lecce,0-1,0-1,Juventus
Sun Nov 14 2004,Milan,2-1,2-1,Siena
Sun Nov 14 2004,Palermo,2-0,1-0,Sampdoria
Sun Nov 14 2004,Parma,2-2,0-0,Chievo
Sun Nov 14 2004,Reggina,1-0,1-0,Roma
Sun Nov 14 2004,Udinese,1-1,0-1,Messina
Sat Nov 27 2004,Livorno,1-2,0-1,Udinese
Sat Nov 27 2004,Siena,0-4,0-0,Roma
Sun Nov 28 2004,Atalanta,0-1,0-1,Reggina
Sun Nov 28 2004,Bologna,0-0,0-0,Lecce
Sun Nov 28 2004,Brescia,0-2,0-2,Palermo
Sun Nov 28 2004,Chievo,0-1,0-0,Milan
Sun Nov 28 2004,Inter,2-2,0-0,Juventus
Sun Nov 28 2004,Lazio,2-3,1-1,Cagliari
Sun Nov 28 2004,Messina,1-1,0-0,Fiorentina
Sun Nov 28 2004,Sampdoria,1-0,0-0,Parma
Sat Dec 4 2004,Inter,5-0,3-0,Messina
Sat Dec 4 2004,Parma,1-2,0-0,Milan
Sun Dec 5 2004,Cagliari,4-2,3-0,Chievo
Sun Dec 5 2004,Fiorentina,1-0,0-0,Bologna
Sun Dec 5 2004,Juventus,2-1,1-1,Lazio
Sun Dec 5 2004,Lecce,3-2,1-2,Livorno
Sun Dec 5 2004,Palermo,1-0,1-0,Atalanta
Sun Dec 5 2004,Reggina,1-3,0-2,Brescia
Sun Dec 5 2004,Roma,1-1,0-0,Sampdoria
Sun Dec 5 2004,Udinese,1-0,1-0,Siena
Sat Dec 11 2004,Atalanta,0-1,0-1,Udinese
Sat Dec 11 2004,Lazio,3-3,0-2,Lecce
Sun Dec 12 2004,Bologna,0-1,0-0,Juventus
Sun Dec 12 2004,Brescia,0-1,0-0,Roma
Sun Dec 12 2004,Chievo,2-1,2-0,Palermo
Sun Dec 12 2004,Livorno,2-0,1-0,Parma
Sun Dec 12 2004,Milan,6-0,2-0,Fiorentina
Sun Dec 12 2004,Reggina,3-2,1-1,Cagliari
Sun Dec 12 2004,Sampdoria,1-0,1-0,Messina
Sun Dec 12 2004,Siena,2-2,1-1,Inter
Sat Dec 18 2004,Juventus,0-0,0-0,Milan
Sun Dec 19 2004,Bologna,2-0,1-0,Reggina
Sun Dec 19 2004,Fiorentina,2-0,1-0,Chievo
Sun Dec 19 2004,Inter,1-0,1-0,Brescia
Sun Dec 19 2004,Lecce,1-4,0-1,Sampdoria
Sun Dec 19 2004,Palermo,3-0,3-0,Cagliari
Sun Dec 19 2004,Roma,5-1,2-1,Parma
Sun Dec 19 2004,Siena,1-1,1-0,Livorno
Sun Dec 19 2004,Udinese,3-0,3-0,Lazio
Thu Jan 6 2005,Atalanta,1-0,0-0,Fiorentina
Thu Jan 6 2005,Brescia,1-1,0-1,Bologna
Thu Jan 6 2005,Cagliari,2-1,0-1,Messina
Thu Jan 6 2005,Chievo,1-3,0-1,Siena
Thu Jan 6 2005,Lazio,3-1,1-0,Roma
Thu Jan 6 2005,Livorno,0-2,0-1,Inter
Thu Jan 6 2005,Milan,5-2,2-0,Lecce
Thu Jan 6 2005,Parma,1-1,0-0,Juventus
Thu Jan 6 2005,Reggina,1-0,1-0,Palermo
Thu Jan 6 2005,Sampdoria,2-0,0-0,Udinese
Sun Jan 9 2005,Bologna,3-1,1-0,Chievo
Sun Jan 9 2005,Fiorentina,2-3,1-1,Lazio
Sun Jan 9 2005,Inter,3-2,0-1,Sampdoria
Sun Jan 9 2005,Juventus,4-2,2-1,Livorno
Sun Jan 9 2005,Lecce,1-1,1-1,Reggina
Sun Jan 9 2005,Messina,2-0,1-0,Brescia
Sun Jan 9 2005,Palermo,0-0,0-0,Milan
Sun Jan 9 2005,Roma,2-1,1-0,Atalanta
Sun Jan 9 2005,Siena,0-1,0-1,Parma
Sun Jan 9 2005,Udinese,2-0,1-0,Cagliari
Sat Jan 15 2005,Brescia,1-1,0-0,Fiorentina
Sat Jan 15 2005,Reggina,0-0,0-0,Inter
Sun Jan 16 2005,Atalanta,1-1,1-1,Siena
Sun Jan 16 2005,Cagliari,1-1,0-0,Juventus
Sun Jan 16 2005,Chievo,2-2,2-1,Roma
Sun Jan 16 2005,Lazio,1-3,1-1,Palermo
Sun Jan 16 2005,Livorno,3-1,0-0,Messina
Sun Jan 16 2005,Milan,3-1,1-1,Udinese
Sun Jan 16 2005,Parma,2-1,0-0,Lecce
Sun Jan 16 2005,Sampdoria,0-0,0-0,Bologna
Wed Jan 19 2005,Messina,1-0,0-0,Atalanta
Sat Jan 22 2005,Bologna,1-0,0-0,Cagliari
Sat Jan 22 2005,Inter,1-1,0-0,Chievo
Sun Jan 23 2005,Fiorentina,1-2,1-1,Roma
Sun Jan 23 2005,Juventus,2-0,2-0,Brescia
Sun Jan 23 2005,Lazio,1-2,0-2,Sampdoria
Sun Jan 23 2005,Lecce,1-0,1-0,Atalanta
Sun Jan 23 2005,Livorno,1-0,1-0,Milan
Sun Jan 23 2005,Messina,1-0,0-0,Parma
Sun Jan 23 2005,Siena,0-0,0-0,Palermo
Sun Jan 23 2005,Udinese,0-2,0-1,Reggina
Sat Jan 29 2005,Chievo,1-0,1-0,Livorno
Sat Jan 29 2005,Parma,1-0,1-0,Udinese
Sun Jan 30 2005,Atalanta,1-2,0-1,Juventus
Sun Jan 30 2005,Brescia,0-1,0-1,Lecce
Sun Jan 30 2005,Cagliari,1-0,1-0,Fiorentina
Sun Jan 30 2005,Milan,0-1,0-1,Bologna
Sun Jan 30 2005,Palermo,0-2,0-1,Inter
Sun Jan 30 2005,Reggina,2-1,0-1,Lazio
Sun Jan 30 2005,Roma,3-2,0-2,Messina
Sun Jan 30 2005,Sampdoria,1-1,0-0,Siena
Wed Feb 2 2005,Fiorentina,1-2,0-0,Palermo
Wed Feb 2 2005,Inter,1-0,1-0,Atalanta
Wed Feb 2 2005,Juventus,0-1,0-1,Sampdoria
Wed Feb 2 2005,Lazio,0-0,0-0,Brescia
Wed Feb 2 2005,Lecce,1-1,0-0,Roma
Wed Feb 2 2005,Livorno,1-1,0-1,Reggina
Wed Feb 2 2005,Messina,1-4,1-2,Milan
Wed Feb 2 2005,Siena,2-2,2-0,Cagliari
Wed Feb 2 2005,Udinese,3-0,0-0,Chievo
Thu Feb 3 2005,Bologna,3-1,0-0,Parma
Sat Feb 5 2005,Palermo,1-0,1-0,Juventus
Sat Feb 5 2005,Sampdoria,3-0,2-0,Fiorentina
Sun Feb 6 2005,Atalanta,1-0,1-0,Livorno
Sun Feb 6 2005,Brescia,0-1,0-0,Udinese
Sun Feb 6 2005,Cagliari,3-1,1-1,Lecce
Sun Feb 6 2005,Chievo,1-0,1-0,Messina
Sun Feb 6 2005,Milan,2-1,0-0,Lazio
Sun Feb 6 2005,Parma,2-2,1-0,Inter
Sun Feb 6 2005,Reggina,3-3,1-2,Siena
Sun Feb 6 2005,Roma,1-1,1-0,Bologna
Sat Feb 12 2005,Inter,2-0,1-0,Roma
Sat Feb 12 2005,Lazio,2-1,1-1,Atalanta
Sun Feb 13 2005,Bologna,1-1,0-1,Palermo
Sun Feb 13 2005,Brescia,2-0,1-0,Cagliari
Sun Feb 13 2005,Fiorentina,2-1,0-0,Parma
Sun Feb 13 2005,Juventus,2-1,1-0,Udinese
Sun Feb 13 2005,Lecce,3-0,1-0,Chievo
Sun Feb 13 2005,Livorno,1-0,0-0,Sampdoria
Sun Feb 13 2005,Reggina,0-1,0-1,Milan
Sun Feb 13 2005,Siena,2-2,0-1,Messina
Sat Feb 19 2005,Messina,0-0,0-0,Juventus
Sat Feb 19 2005,Milan,1-0,0-0,Cagliari
Sat Feb 19 2005,Udinese,1-1,0-0,Inter
Sun Feb 20 2005,Atalanta,2-0,1-0,Bologna
Sun Feb 20 2005,Chievo,0-1,0-0,Lazio
Sun Feb 20 2005,Palermo,3-2,2-1,Lecce
Sun Feb 20 2005,Parma,2-1,1-0,Brescia
Sun Feb 20 2005,Roma,3-0,1-0,Livorno
Sun Feb 20 2005,Sampdoria,3-2,2-0,Reggina
Sun Feb 20 2005,Siena,1-0,1-0,Fiorentina
Sat Feb 26 2005,Brescia,0-1,0-0,Sampdoria
Sat Feb 26 2005,Fiorentina,2-2,2-1,Udinese
Sun Feb 27 2005,Bologna,0-0,0-0,Livorno
Sun Feb 27 2005,Cagliari,3-3,2-1,Atalanta
Sun Feb 27 2005,Inter,0-1,0-0,Milan
Sun Feb 27 2005,Juventus,3-0,1-0,Siena
Sun Feb 27 2005,Lazio,2-0,1-0,Parma
Sun Feb 27 2005,Lecce,1-0,0-0,Messina
Sun Feb 27 2005,Palermo,2-0,0-0,Roma
Sun Feb 27 2005,Reggina,1-0,1-0,Chievo
Sat Mar 5 2005,Atalanta,1-2,0-0,Milan
Sat Mar 5 2005,Roma,1-2,1-2,Juventus
Sun Mar 6 2005,Fiorentina,2-1,0-0,Reggina
Sun Mar 6 2005,Inter,2-1,1-1,Lecce
Sun Mar 6 2005,Livorno,2-2,0-1,Palermo
Sun Mar 6 2005,Messina,1-0,1-0,Lazio
Sun Mar 6 2005,Parma,3-2,2-1,Cagliari
Sun Mar 6 2005,Sampdoria,1-0,0-0,Chievo
Sun Mar 6 2005,Siena,2-3,0-2,Brescia
Sun Mar 6 2005,Udinese,0-1,0-1,Bologna
Sat Mar 12 2005,Lazio,1-1,1-0,Inter
Sat Mar 12 2005,Lecce,2-2,2-0,Fiorentina
Sun Mar 13 2005,Atalanta,1-0,0-0,Parma
Sun Mar 13 2005,Bologna,1-1,0-0,Siena
Sun Mar 13 2005,Brescia,2-3,1-0,Livorno
Sun Mar 13 2005,Cagliari,3-0,2-0,Roma
Sun Mar 13 2005,Chievo,0-1,0-0,Juventus
Sun Mar 13 2005,Milan,1-0,0-0,Sampdoria
Sun Mar 13 2005,Palermo,1-5,0-3,Udinese
Sun Mar 13 2005,Reggina,0-2,0-2,Messina
Sat Mar 19 2005,Juventus,1-0,0-0,Reggina
Sat Mar 19 2005,Siena,1-0,0-0,Lazio
Sun Mar 20 2005,Chievo,3-1,0-1,Brescia
Sun Mar 20 2005,Inter,3-2,1-1,Fiorentina
Sun Mar 20 2005,Livorno,3-3,2-2,Cagliari
Sun Mar 20 2005,Messina,0-0,0-0,Bologna
Sun Mar 20 2005,Parma,3-3,1-2,Palermo
Sun Mar 20 2005,Roma,0-2,0-0,Milan
Sun Mar 20 2005,Sampdoria,1-2,1-1,Atalanta
Sun Mar 20 2005,Udinese,2-1,1-1,Lecce
Sat Apr 9 2005,Bologna,0-1,0-1,Inter
Sat Apr 9 2005,Fiorentina,3-3,2-1,Juventus
Sat Apr 9 2005,Milan,1-1,1-0,Brescia
Sun Apr 10 2005,Atalanta,3-0,2-0,Chievo
Sun Apr 10 2005,Cagliari,0-0,0-0,Sampdoria
Sun Apr 10 2005,Lazio,3-1,2-0,Livorno
Sun Apr 10 2005,Lecce,2-2,1-1,Siena
Sun Apr 10 2005,Palermo,2-1,0-0,Messina
Sun Apr 10 2005,Reggina,1-3,0-1,Parma
Sun Apr 10 2005,Udinese,3-3,2-3,Roma
Sat Apr 16 2005,Messina,1-0,0-0,Udinese
Sat Apr 16 2005,Roma,1-2,1-0,Reggina
Sat Apr 16 2005,Sampdoria,1-0,0-0,Palermo
Sun Apr 17 2005,Bologna,1-2,1-0,Lazio
Sun Apr 17 2005,Brescia,1-0,0-0,Atalanta
Sun Apr 17 2005,Chievo,2-0,0-0,Parma
Sun Apr 17 2005,Inter,2-0,1-0,Cagliari
Sun Apr 17 2005,Juventus,5-2,3-1,Lecce
Sun Apr 17 2005,Livorno,2-0,2-0,Fiorentina
Sun Apr 17 2005,Siena,2-1,0-0,Milan
Wed Apr 20 2005,Cagliari,1-1,0-0,Lazio
Wed Apr 20 2005,Fiorentina,1-1,0-0,Messina
Wed Apr 20 2005,Juventus,0-1,0-1,Inter
Wed Apr 20 2005,Lecce,1-1,1-1,Bologna
Wed Apr 20 2005,Milan,1-0,0-0,Chievo
Wed Apr 20 2005,Palermo,3-3,2-2,Brescia
Wed Apr 20 2005,Parma,1-1,1-1,Sampdoria
Wed Apr 20 2005,Reggina,0-0,0-0,Atalanta
Wed Apr 20 2005,Roma,0-2,0-0,Siena
Wed Apr 20 2005,Udinese,1-1,1-0,Livorno
Sat Apr 23 2005,Milan,3-0,1-0,Parma
Sat Apr 23 2005,Siena,2-3,1-1,Udinese
Sun Apr 24 2005,Atalanta,1-0,0-0,Palermo
Sun Apr 24 2005,Bologna,0-0,0-0,Fiorentina
Sun Apr 24 2005,Brescia,2-0,0-0,Reggina
Sun Apr 24 2005,Chievo,1-1,1-0,Cagliari
Sun Apr 24 2005,Lazio,0-1,0-0,Juventus
Sun Apr 24 2005,Livorno,1-0,0-0,Lecce
Sun Apr 24 2005,Messina,2-1,0-0,Inter
Sun Apr 24 2005,Sampdoria,2-1,1-0,Roma
Sat Apr 30 2005,Cagliari,1-1,0-1,Reggina
Sat Apr 30 2005,Fiorentina,1-2,1-0,Milan
Sun May 1 2005,Inter,2-0,2-0,Siena
Sun May 1 2005,Juventus,2-1,2-1,Bologna
Sun May 1 2005,Lecce,5-3,2-1,Lazio
Sun May 1 2005,Messina,2-2,1-1,Sampdoria
Sun May 1 2005,Palermo,2-2,2-1,Chievo
Sun May 1 2005,Parma,6-4,3-2,Livorno
Sun May 1 2005,Roma,2-2,1-0,Brescia
Sun May 1 2005,Udinese,2-1,2-1,Atalanta
Sun May 8 2005,Atalanta,2-1,0-1,Messina
Sun May 8 2005,Brescia,0-3,0-0,Inter
Sun May 8 2005,Cagliari,0-0,0-0,Palermo
Sun May 8 2005,Chievo,1-2,0-1,Fiorentina
Sun May 8 2005,Lazio,0-1,0-0,Udinese
Sun May 8 2005,Livorno,3-6,1-2,Siena
Sun May 8 2005,Milan,0-1,0-1,Juventus
Sun May 8 2005,Parma,2-1,0-1,Roma
Sun May 8 2005,Reggina,1-1,1-1,Bologna
Sun May 8 2005,Sampdoria,3-0,2-0,Lecce
Sun May 15 2005,Bologna,1-2,0-0,Brescia
Sun May 15 2005,Fiorentina,0-0,0-0,Atalanta
Sun May 15 2005,Inter,1-0,1-0,Livorno
Sun May 15 2005,Juventus,2-0,2-0,Parma
Sun May 15 2005,Lecce,2-2,0-1,Milan
Sun May 15 2005,Messina,2-1,1-0,Cagliari
Sun May 15 2005,Palermo,1-1,0-1,Reggina
Sun May 15 2005,Roma,0-0,0-0,Lazio
Sun May 15 2005,Siena,0-1,0-0,Chievo
Sun May 15 2005,Udinese,1-1,1-1,Sampdoria
Fri May 20 2005,Milan,3-3,3-1,Palermo
Sun May 22 2005,Atalanta,0-1,0-0,Roma
Sun May 22 2005,Brescia,2-1,0-0,Messina
Sun May 22 2005,Cagliari,1-1,0-0,Udinese
Sun May 22 2005,Chievo,1-0,0-0,Bologna
Sun May 22 2005,Lazio,1-1,1-1,Fiorentina
Sun May 22 2005,Livorno,2-2,0-1,Juventus
Sun May 22 2005,Parma,0-0,0-0,Siena
Sun May 22 2005,Reggina,2-2,2-2,Lecce
Sun May 22 2005,Sampdoria,0-1,0-1,Inter
Sun May 29 2005,Bologna,0-0,0-0,Sampdoria
Sun May 29 2005,Fiorentina,3-0,1-0,Brescia
Sun May 29 2005,Inter,0-0,0-0,Reggina
Sun May 29 2005,Juventus,4-2,1-0,Cagliari
Sun May 29 2005,Lecce,3-3,2-2,Parma
Sun May 29 2005,Messina,1-1,0-0,Livorno
Sun May 29 2005,Palermo,3-3,1-1,Lazio
Sun May 29 2005,Roma,0-0,0-0,Chievo
Sun May 29 2005,Siena,2-1,1-0,Atalanta
Sun May 29 2005,Udinese,1-1,0-0,Milan
